Date,Open,High,Low,Close,Adj Close,Volume
2019-08-09,565.599976,567.351990,556.494019,558.599976,520.477051,7838399
2019-08-12,559.599976,563.000000,551.200012,553.400024,515.631958,5387941
2019-08-13,552.599976,556.200012,549.992004,555.400024,517.495483,5750358
2019-08-14,557.000000,559.380005,547.000000,549.000000,511.532257,8635992
2019-08-15,551.200012,553.799988,542.400024,548.400024,510.973206,6986841
2019-08-16,555.000000,555.000000,545.799988,549.000000,511.532257,9359963
2019-08-19,553.599976,557.400024,548.200012,552.400024,514.700195,6121559
2019-08-20,552.200012,555.000000,548.799988,550.599976,513.023010,8651829
2019-08-21,551.799988,565.400024,551.799988,565.000000,526.440247,7408531
2019-08-22,564.400024,567.000000,549.200012,549.799988,512.277649,8814957
2019-08-23,551.799988,565.000000,541.200012,541.200012,504.264587,7836195
2019-08-27,539.200012,547.599976,534.400024,541.000000,504.078217,9471409
2019-08-28,538.799988,540.799988,531.799988,536.799988,500.164856,6175204
2019-08-29,535.000000,545.799988,535.000000,543.799988,506.687073,4972679
2019-08-30,542.799988,551.268982,542.799988,545.599976,508.364258,8558228
2019-09-02,545.400024,557.599976,545.400024,555.000000,517.122742,6791541
2019-09-03,554.000000,556.599976,550.599976,554.799988,516.936401,4196392
2019-09-04,558.599976,559.000000,553.599976,557.000000,518.986267,5754750
2019-09-05,561.799988,565.200012,560.000000,563.400024,524.949524,8758282
2019-09-06,564.400024,572.000000,563.200012,572.000000,532.962524,8752294
2019-09-09,573.200012,574.200012,560.200012,561.200012,522.899658,5329858
2019-09-10,559.200012,568.000000,556.799988,568.000000,529.235474,10027812
2019-09-11,568.000000,577.599976,564.200012,574.599976,535.385071,7721757
2019-09-12,575.799988,576.599976,568.200012,571.400024,532.403564,5448306
2019-09-13,569.599976,570.400024,563.799988,570.400024,531.471802,4063790
2019-09-16,565.599976,579.599976,565.400024,576.599976,537.248596,8454126
2019-09-17,574.799988,590.799988,573.013000,586.000000,546.007080,8906392
2019-09-18,586.799988,588.200012,579.718994,588.200012,548.057007,7902745
2019-09-19,586.000000,588.000000,582.000000,585.200012,545.261658,9565001
2019-09-20,581.000000,581.400024,567.200012,571.599976,532.589783,18048548
2019-09-23,573.200012,577.000000,571.599976,576.000000,536.689514,12864546
2019-09-24,574.799988,577.599976,559.799988,561.599976,523.272278,7297656
2019-09-25,558.799988,566.400024,556.599976,564.599976,526.067566,7768671
2019-09-26,567.599976,576.236023,564.200012,572.000000,532.962524,14589144
2019-09-27,572.200012,574.599976,568.599976,569.200012,530.353699,6169190
2019-09-30,569.200012,572.400024,567.400024,570.000000,531.099060,5686879
2019-10-01,571.400024,572.200012,562.799988,564.200012,525.694885,9186069
2019-10-02,561.000000,562.799988,543.799988,544.599976,507.432526,5824969
2019-10-03,543.200012,545.599976,533.400024,539.599976,502.773773,8082026
2019-10-04,542.400024,544.599976,537.599976,544.000000,506.873505,4111953
2019-10-07,540.599976,552.000000,537.400024,550.799988,513.209351,9854475
2019-10-08,553.000000,553.599976,549.200012,549.200012,511.718628,5837597
2019-10-09,548.400024,557.289978,548.200012,555.000000,517.122742,5259638
2019-10-10,557.200012,558.599976,549.289978,553.200012,515.445618,3104815
2019-10-11,551.599976,558.000000,548.400024,556.000000,518.054565,10497982
2019-10-14,556.599976,559.000000,549.859985,558.599976,520.477051,5871252
2019-10-15,559.000000,562.400024,554.000000,555.599976,517.681763,8420270
2019-10-16,555.799988,559.599976,551.000000,555.400024,517.495483,8257377
2019-10-17,546.000000,546.000000,532.799988,540.000000,511.808716,6661814
2019-10-18,537.799988,547.000000,532.799988,539.799988,511.619141,7962568
2019-10-21,542.599976,543.799988,532.799988,535.000000,507.069702,5184931
2019-10-22,535.400024,537.799988,531.799988,535.400024,507.448853,4559582
2019-10-23,536.200012,539.799988,533.200012,536.599976,508.586182,6214252
2019-10-24,538.000000,555.000000,537.000000,554.400024,525.456909,6768683
2019-10-25,553.000000,558.799988,549.400024,558.799988,529.627197,4596018
2019-10-28,556.599976,567.400024,549.400024,565.400024,535.882690,7875127
2019-10-29,566.200012,571.354980,563.000000,570.200012,540.432068,7638027
2019-10-30,568.000000,576.000000,565.200012,575.799988,545.739685,9222528
2019-10-31,576.799988,579.400024,573.799988,576.200012,546.118835,7263846
2019-11-01,577.599976,582.000000,576.799988,581.400024,551.047363,15846071
2019-11-04,580.799988,589.599976,580.799988,582.400024,551.995178,8668200
2019-11-05,581.599976,581.599976,570.400024,573.000000,543.085876,6800759
2019-11-06,572.000000,585.599976,572.000000,583.000000,552.563782,24800838
2019-11-07,580.000000,589.599976,579.400024,584.000000,553.511597,6160384
2019-11-08,581.200012,584.200012,578.000000,579.599976,549.341309,4483730
2019-11-11,579.200012,580.000000,567.000000,571.599976,541.758972,7573232
2019-11-12,573.799988,576.400024,570.799988,570.799988,541.000732,4383798
2019-11-13,569.200012,574.000000,5.694000,573.599976,543.654541,4208339
2019-11-14,573.200012,575.799988,571.000000,571.599976,541.758972,6977515
2019-11-15,576.000000,576.599976,568.599976,573.200012,543.275452,3960221
2019-11-18,572.400024,578.400024,569.000000,576.000000,545.929260,3485814
2019-11-19,578.200012,585.599976,576.400024,578.599976,548.393555,6688185
2019-11-20,575.400024,578.599976,570.799988,573.599976,543.654541,3833397
2019-11-21,570.200012,573.400024,568.599976,571.200012,541.379883,3997963
2019-11-22,573.200012,576.799988,567.799988,575.000000,544.981445,3624755
2019-11-25,577.599976,581.000000,574.000000,579.000000,548.772644,5138890
2019-11-26,580.000000,580.400024,575.200012,580.200012,549.910034,5868403
2019-11-27,581.000000,582.000000,575.799988,576.000000,545.929260,4426963
2019-11-28,576.400024,580.461975,572.000000,577.000000,546.877075,1581558
2019-11-29,575.799988,577.400024,573.400024,573.400024,543.465027,4610554
2019-12-02,572.200012,575.599976,560.200012,561.200012,531.901978,4308589
2019-12-03,559.400024,559.997986,545.799988,548.400024,519.770142,7785804
2019-12-04,549.799988,554.799988,548.653015,552.599976,523.750854,5550296
2019-12-05,551.799988,553.599976,547.599976,551.000000,522.234436,3756832
2019-12-06,554.000000,559.000000,552.099976,559.000000,529.816772,3988661
2019-12-09,556.599976,560.400024,554.200012,556.200012,527.162964,5284957
2019-12-10,556.400024,556.400024,541.200012,551.400024,522.613525,6513736
2019-12-11,552.000000,560.000000,551.200012,558.000000,528.869019,6599654
2019-12-12,559.799988,573.674011,557.799988,570.000000,540.242493,8401238
2019-12-13,587.200012,587.200012,564.200012,574.599976,544.602356,11744836
2019-12-16,580.000000,584.599976,575.599976,581.400024,551.047363,10245190
2019-12-17,574.200012,579.000000,563.599976,567.599976,537.967773,7457253
2019-12-18,566.400024,574.200012,565.340027,568.799988,539.105103,5637639
2019-12-19,570.400024,577.400024,567.799988,569.400024,539.673889,16296398
2019-12-20,568.599976,572.799988,567.799988,570.799988,541.000732,20711370
2019-12-23,567.000000,581.000000,567.000000,577.799988,547.635254,5457507
2019-12-24,575.400024,584.000000,575.400024,578.799988,548.583130,1715889
2019-12-27,579.400024,585.799988,572.400024,579.599976,549.341309,2941896
2019-12-30,575.000000,577.950012,565.400024,566.799988,537.209534,3559330
2019-12-31,564.799988,569.400024,558.599976,564.799988,535.313965,1696228
2020-01-02,568.599976,575.000000,566.799988,574.000000,544.033691,4242034
2020-01-03,567.599976,582.400024,566.059998,580.799988,550.478699,4551941
2020-01-06,578.200012,595.599976,578.200012,588.599976,557.871460,6469303
2020-01-07,598.200012,601.200012,586.460022,590.200012,559.387939,6564742
2020-01-08,587.799988,592.099976,583.400024,592.000000,561.093994,7106058
2020-01-09,591.000000,594.950012,588.400024,593.000000,562.041809,3658023
2020-01-10,594.400024,597.099976,589.799988,592.799988,561.852234,4141423
2020-01-13,601.799988,614.799988,589.849976,614.000000,581.945435,11542045
2020-01-14,610.599976,613.799988,607.000000,612.200012,580.239441,7403999
2020-01-15,611.799988,614.799988,608.570007,613.000000,580.997620,5558983
2020-01-16,612.200012,615.799988,609.000000,615.599976,583.461853,3477343
2020-01-17,618.200012,624.599976,615.200012,624.599976,591.992065,6266745
2020-01-20,645.000000,648.799988,636.400024,647.599976,613.791260,15496765
2020-01-21,645.000000,646.200012,639.156006,645.000000,611.327087,6311309
2020-01-22,643.200012,646.200012,638.400024,640.000000,606.588074,4194358
2020-01-23,635.599976,639.799988,634.799988,638.599976,605.261169,4904169
2020-01-24,638.599976,647.000000,638.400024,643.799988,610.189697,5701893
2020-01-27,632.200012,639.200012,632.200012,634.799988,601.659546,7455861
2020-01-28,637.799988,642.400024,628.200012,635.000000,601.849060,5152895
2020-01-29,634.799988,640.599976,632.302979,640.599976,607.156738,3961063
2020-01-30,634.000000,641.200012,631.799988,635.400024,602.228271,4587093
2020-01-31,637.599976,638.200012,629.799988,631.400024,598.437073,8545904
2020-02-03,635.200012,642.278992,634.599976,642.000000,608.483704,10563115
2020-02-04,646.000000,649.599976,642.700012,648.200012,614.359985,5702726
2020-02-05,647.400024,652.302979,642.799988,646.000000,612.274841,9308103
2020-02-06,648.799988,654.200012,645.599976,652.799988,618.719849,4636089
2020-02-07,652.000000,655.799988,649.099976,655.000000,620.804993,5301121
2020-02-10,655.000000,657.400024,647.000000,648.599976,614.739075,9487551
2020-02-11,651.400024,655.599976,647.799988,655.599976,621.373657,7122498
2020-02-12,658.000000,658.000000,649.099976,656.000000,621.752808,7081040
2020-02-13,654.400024,661.799988,645.000000,661.799988,627.249939,7486437
2020-02-14,662.799988,662.799988,643.200012,643.200012,609.621033,10767420
2020-02-17,643.400024,647.000000,631.799988,638.200012,604.882019,6217083
2020-02-18,633.000000,642.200012,633.000000,637.000000,603.744690,13390887
2020-02-19,636.400024,640.000000,632.400024,640.000000,606.588074,5526210
2020-02-20,641.000000,665.799988,640.599976,656.400024,622.131897,12292898
2020-02-21,654.799988,672.799988,651.200012,669.000000,634.074097,9335545
2020-02-24,661.799988,662.000000,646.400024,659.599976,625.164795,10873772
2020-02-25,658.799988,663.200012,634.799988,639.799988,606.398499,10281381
2020-02-26,635.200012,641.000000,625.000000,641.000000,607.535889,9972277
2020-02-27,632.000000,637.200012,624.200012,631.799988,598.816162,12877339
2020-02-28,619.200012,631.799988,600.400024,608.400024,576.637817,21369825
2020-03-02,618.400024,627.200012,600.200012,610.799988,578.912476,11833285
2020-03-03,612.599976,619.000000,609.400024,612.000000,580.049866,15309331
2020-03-04,611.200012,617.400024,605.599976,613.799988,581.755859,8967459
2020-03-05,610.599976,613.400024,603.200012,609.200012,577.396057,9467930
2020-03-06,583.000000,601.000000,582.000000,597.200012,566.022461,11913152
2020-03-09,558.200012,571.400024,551.200012,554.799988,525.835999,15279096
2020-03-10,561.799988,569.799988,550.697998,550.799988,522.044861,12368076
2020-03-11,557.200012,558.599976,536.799988,539.000000,510.860931,10834999
2020-03-12,512.200012,523.200012,503.399994,503.399994,477.119446,14494401
2020-03-13,525.000000,539.799988,507.799988,522.799988,495.506622,15098223
2020-03-16,494.299988,500.399994,472.700012,497.000000,471.053558,15519760
2020-03-17,508.799988,512.200012,472.299988,482.899994,457.689667,22440084
2020-03-18,465.200012,479.200012,457.000000,477.299988,452.381989,12571134
2020-03-19,476.399994,507.799988,468.200012,496.600006,470.674438,12589360
2020-03-20,520.599976,525.958008,461.500000,470.000000,445.463104,30250684
2020-03-23,444.500000,462.799988,428.600006,438.899994,415.986725,17117813
2020-03-24,455.000000,485.100006,435.500000,485.100006,459.774811,11968424
2020-03-25,496.100006,523.599976,480.000000,523.599976,496.264832,14690819
2020-03-26,505.600006,537.599976,498.399994,537.599976,509.533966,16495524
2020-03-27,523.599976,523.599976,499.000000,516.200012,489.251221,8943020
2020-03-30,514.599976,520.200012,498.100006,508.399994,481.858398,7855795
2020-03-31,513.799988,523.000000,498.598999,521.799988,494.558838,12679800
2020-04-01,500.399994,508.399994,483.899994,487.600006,462.144318,10226844
2020-04-02,490.899994,501.338989,481.000000,498.100006,472.096130,7163998
2020-04-03,496.100006,500.765015,483.880005,500.000000,473.896942,8877474
2020-04-06,508.000000,524.599976,506.000000,516.599976,489.630280,6399855
2020-04-07,530.400024,547.599976,516.599976,528.400024,500.814301,7870305
2020-04-08,518.200012,529.200012,511.200012,529.200012,501.572510,6237671
2020-04-09,533.400024,546.599976,531.000000,538.400024,510.292236,7372286
2020-04-14,540.000000,544.599976,520.400024,528.799988,501.193420,11320533
2020-04-15,529.799988,535.000000,512.000000,518.599976,491.525879,8805097
2020-04-16,516.599976,529.799988,516.599976,526.200012,512.363220,8437103
2020-04-17,538.799988,561.400024,534.799988,558.400024,543.716492,10577906
2020-04-20,562.200012,562.799988,538.400024,548.000000,533.589966,5679995
2020-04-21,543.799988,549.200012,532.599976,534.599976,520.542297,6031064
2020-04-22,534.599976,534.599976,507.200012,510.399994,496.978668,12605078
2020-04-23,511.399994,519.309998,507.200012,513.599976,500.094482,11716163
2020-04-24,505.000000,516.419983,499.899994,505.000000,491.720673,6349627
2020-04-27,518.000000,518.000000,506.799988,514.000000,500.484009,7841794
2020-04-28,514.000000,525.200012,512.599976,512.599976,499.120789,15080716
2020-04-29,515.400024,545.000000,513.599976,536.200012,522.100220,8281951
2020-04-30,540.400024,544.500000,508.399994,508.399994,495.031250,13053454
2020-05-01,505.600006,510.000000,493.600006,503.000000,489.773254,4415548
2020-05-04,505.200012,509.600006,491.500000,491.500000,478.575653,7063900
2020-05-05,496.899994,499.000000,489.200012,496.100006,483.054688,7059024
2020-05-06,497.200012,501.799988,488.799988,490.500000,477.601959,12946764
2020-05-07,491.200012,512.200012,489.700012,512.200012,498.731354,8740929
2020-05-11,517.000000,517.599976,500.600006,503.000000,489.773254,6071735
2020-05-12,503.399994,524.200012,501.200012,517.200012,503.599854,7822974
2020-05-13,510.200012,516.599976,500.000000,505.000000,491.720673,6819068
2020-05-14,500.000000,512.799988,489.000000,492.700012,479.744110,6804652
2020-05-15,498.799988,504.799988,485.799988,496.500000,483.444183,5254687
2020-05-18,502.600006,512.599976,494.000000,501.000000,487.825836,6248943
2020-05-19,507.600006,509.181000,490.200012,497.299988,484.223114,9019204
2020-05-20,492.600006,501.799988,492.600006,498.200012,485.099487,10874212
2020-05-21,493.899994,500.169006,491.399994,494.000000,481.009918,21617037
2020-05-22,489.799988,494.799988,485.712006,493.700012,480.717804,15253733
2020-05-26,506.799988,516.400024,498.500000,513.400024,499.899811,9537457
2020-05-27,514.599976,518.799988,499.299988,502.399994,489.189026,8047063
2020-05-28,506.000000,512.200012,505.000000,511.000000,497.562897,8548294
2020-05-29,503.600006,512.400024,492.399994,496.200012,483.152069,12871928
2020-06-01,501.000000,505.399994,489.399994,498.299988,485.196838,5723476
2020-06-02,498.600006,508.399994,497.000000,497.000000,483.931030,9082856
2020-06-03,500.799988,516.927002,497.799988,513.400024,499.899811,16747402
2020-06-04,511.000000,519.799988,508.600006,511.200012,497.757629,10209433
2020-06-05,517.400024,520.000000,511.567993,514.400024,500.873505,10807241
2020-06-08,510.600006,526.400024,505.204987,523.799988,510.026276,11262564
2020-06-09,524.400024,587.328003,521.000000,530.599976,516.647461,12127822
2020-06-10,532.599976,543.000000,528.400024,529.000000,515.089539,9810354
2020-06-11,518.000000,529.400024,509.600006,516.599976,503.015594,11989779
2020-06-12,511.000000,521.200012,502.799988,504.799988,491.525909,10190973
2020-06-15,497.200012,524.799988,496.299988,498.000000,484.904724,6814432
2020-06-16,508.000000,511.000000,497.399994,509.000000,495.615479,11012708
2020-06-17,509.399994,515.200012,506.200012,506.600006,493.278595,11233393
2020-06-18,506.399994,507.799988,500.000000,501.000000,487.825836,5811720
2020-06-19,504.000000,509.399994,498.899994,506.000000,492.694366,18396878
2020-06-22,503.000000,508.600006,501.000000,507.000000,493.668060,25106458
2020-06-23,507.600006,511.000000,505.799988,509.000000,495.615479,6906691
2020-06-24,500.000000,504.600006,479.600006,479.600006,466.988586,8123655
2020-06-25,484.100006,489.500000,474.000000,485.799988,473.025513,9557071
2020-06-26,486.899994,497.100006,485.200012,485.200012,472.441315,6145358
2020-06-29,482.799988,496.600006,480.200012,495.700012,482.665222,6014784
2020-06-30,494.500000,496.100006,480.500000,483.399994,470.688629,7126941
2020-07-01,483.299988,484.899994,475.399994,483.299988,470.591278,5696184
2020-07-02,488.600006,489.700012,479.600006,483.500000,470.786011,5638975
2020-07-03,483.899994,486.927002,476.799988,482.200012,469.520203,4819997
2020-07-06,488.200012,494.799988,487.100006,492.200012,479.257263,4508560
2020-07-07,490.500000,494.928009,488.000000,489.200012,476.336151,4993161
2020-07-08,485.000000,497.399994,479.299988,479.899994,467.280670,5953184
2020-07-09,481.700012,486.600006,474.082001,477.899994,465.333282,8544033
2020-07-10,474.200012,478.600006,471.399994,474.500000,462.022675,5298979
2020-07-13,476.000000,481.899994,472.500000,476.399994,463.872711,3873790
2020-07-14,471.600006,474.600006,465.700012,468.399994,456.083069,5828342
2020-07-15,472.000000,491.799988,471.458008,489.399994,476.530853,5879328
2020-07-16,486.000000,489.500000,475.308014,477.299988,464.749054,5524377
2020-07-17,481.799988,487.799988,479.000000,486.200012,473.415039,7572338
2020-07-20,null,null,null,null,null,null
2020-07-21,495.100006,504.200012,485.399994,495.399994,482.373108,9640071
2020-07-22,493.200012,494.899994,479.399994,486.100006,473.317657,8339882
2020-07-23,490.600006,500.799988,489.399994,493.500000,480.523071,9904525
2020-07-24,487.799988,493.200012,477.899994,477.899994,465.333282,3652655
2020-07-27,477.899994,481.299988,473.100006,478.399994,465.820129,5043750
2020-07-28,481.799988,485.100006,476.100006,484.399994,471.662354,4853285
2020-07-29,482.299988,486.600006,476.899994,476.899994,464.359558,14930323
2020-07-30,490.399994,509.000000,490.000000,505.000000,491.720673,11152932
2020-07-31,507.600006,509.600006,488.399994,490.200012,477.309845,21978583
2020-08-03,489.200012,492.100006,480.700012,492.100006,479.159882,8349529
2020-08-04,494.100006,518.000000,491.399994,513.200012,499.705048,8774797
2020-08-05,515.000000,524.799988,510.600006,524.799988,511.000000,10434117
2020-08-06,510.399994,512.200012,499.100006,507.799988,507.799988,5416193
2020-08-07,505.799988,508.000000,502.000000,507.799988,507.799988,4005761
2020-08-10,511.399994,517.599976,508.183014,517.400024,517.400024,4554312
2020-08-11,523.200012,532.000000,523.000000,527.200012,527.200012,4866224
2020-08-12,528.400024,540.400024,525.599976,536.000000,536.000000,4759697
2020-08-13,530.000000,538.400024,530.000000,534.200012,534.200012,7513685
2020-08-14,533.000000,536.400024,529.400024,534.000000,534.000000,7199456
2020-08-17,538.400024,539.000000,528.799988,535.599976,535.599976,3383549
2020-08-18,536.400024,541.599976,532.599976,538.799988,538.799988,6849686
2020-08-19,537.200012,538.200012,530.200012,538.000000,538.000000,4784746
2020-08-20,531.000000,534.599976,527.799988,528.599976,528.599976,4156464
2020-08-21,530.799988,533.400024,520.599976,530.000000,530.000000,3780310
2020-08-24,532.599976,542.036011,520.599976,541.599976,541.599976,3230495
2020-08-25,541.599976,545.799988,535.599976,537.200012,537.200012,3441317
2020-08-26,537.000000,537.000000,523.835999,530.799988,530.799988,6473927
2020-08-27,529.400024,531.000000,522.799988,527.200012,527.200012,5361043
2020-08-28,527.200012,530.000000,518.200012,519.599976,519.599976,7284044
2020-09-01,517.799988,519.799988,493.869995,501.200012,501.200012,9099801
2020-09-02,508.200012,516.599976,502.000000,514.000000,514.000000,5961977
2020-09-03,515.200012,521.799988,506.399994,510.000000,510.000000,4465961
2020-09-04,503.200012,514.799988,500.399994,503.799988,503.799988,4423803
2020-09-07,506.000000,518.799988,504.000000,518.799988,518.799988,4516610
2020-09-08,521.000000,523.599976,507.200012,513.200012,513.200012,5402655
2020-09-09,514.799988,519.000000,510.000000,514.599976,514.599976,4081455
2020-09-10,512.400024,514.919006,506.571991,507.799988,507.799988,4385504
2020-09-11,507.799988,509.799988,501.000000,508.000000,508.000000,3328227
